Date,Open,High,Low,Close,Adj Close,Volume
2015-12-15,84.919998,88.349998,84.919998,87.680000,67.788887,796693
2015-12-16,87.690002,88.459999,84.410004,87.779999,67.866203,547020
2015-12-17,88.000000,88.930000,88.000000,88.620003,68.515640,251262
2015-12-18,88.629997,88.930000,87.889999,88.769997,68.631599,461503
2015-12-21,88.769997,89.400002,87.220001,88.410004,68.353287,266512
2015-12-22,88.419998,88.779999,87.139999,88.099998,68.113602,480168
2015-12-23,88.199997,88.989998,87.519997,88.309998,68.275963,170333
2015-12-24,88.410004,89.099998,87.559998,88.680000,68.562035,97725
2015-12-28,88.690002,89.099998,87.400002,87.760002,67.850739,530139
2015-12-29,87.860001,89.099998,87.800003,88.779999,68.639336,291927
2015-12-30,88.879997,89.199997,88.879997,89.050003,68.848083,278594
2015-12-31,89.000000,89.000000,87.500000,88.339996,68.299156,142243
2016-01-04,87.010002,89.449997,86.480003,89.120003,68.902206,355597
2016-01-05,89.220001,89.449997,88.000000,88.059998,68.082672,483964
2016-01-06,88.190002,90.000000,86.699997,87.010002,67.270882,529628
2016-01-07,86.699997,86.949997,85.529999,85.629997,66.203941,586044
2016-01-08,85.629997,87.000000,85.110001,85.419998,66.041588,527268
2016-01-11,85.519997,86.300003,84.959999,85.370003,66.002930,602964
2016-01-12,85.470001,86.000000,85.199997,85.470001,66.080238,202611
2016-01-13,85.470001,85.470001,84.500000,84.959999,65.685944,303387
2016-01-14,84.949997,85.080002,83.199997,84.470001,65.307106,609666
2016-01-15,83.800003,84.470001,82.510002,83.529999,64.580353,291845
2016-01-18,83.529999,84.989998,83.529999,84.639999,65.438545,148893
2016-01-19,84.790001,86.970001,84.790001,85.290001,65.941078,397976
2016-01-20,85.190002,85.190002,83.699997,84.230003,65.121559,332063
2016-01-21,84.239998,85.949997,83.000000,83.650002,64.673134,518404
2016-01-22,83.750000,84.589996,82.510002,82.800003,64.015961,732448
2016-01-25,82.500000,83.379997,82.019997,82.980003,64.155136,564884
2016-01-26,83.000000,83.029999,81.000000,81.739998,63.196438,418469
2016-01-27,81.750000,83.480003,81.750000,82.510002,63.791756,482264
2016-01-28,82.940002,83.500000,82.349998,82.449997,63.745361,201665
2016-01-29,82.230003,85.989998,82.230003,85.190002,65.863770,1685057
2016-02-02,85.449997,86.489998,85.000000,86.059998,66.536400,653287
2016-02-03,86.459999,86.459999,85.309998,86.250000,66.683296,542339
2016-02-04,86.349998,86.349998,84.900002,85.220001,65.886971,529896
2016-02-05,85.320000,85.489998,82.760002,83.779999,64.773643,176609
2016-02-08,83.500000,84.489998,83.019997,84.059998,64.990112,189142
2016-02-09,84.099998,84.129997,82.800003,83.989998,64.935997,472752
2016-02-10,83.970001,85.489998,83.970001,84.980003,65.701416,206517
2016-02-11,84.980003,84.980003,83.599998,84.639999,65.438545,708479
2016-02-12,84.620003,85.070000,84.010002,84.769997,65.539040,168615
2016-02-15,84.769997,85.000000,84.000000,84.889999,65.631828,223160
2016-02-16,84.949997,88.000000,84.059998,86.099998,66.567322,666073
2016-02-17,87.989998,92.480003,86.000000,92.059998,71.175224,1301352
2016-02-18,92.209999,93.440002,90.949997,92.000000,71.128845,928976
2016-02-19,92.019997,97.000000,92.019997,93.839996,72.551414,599072
2016-02-22,93.820000,93.919998,91.589996,92.089996,71.198433,134394
2016-02-23,92.209999,92.790001,91.239998,91.300003,70.587646,160682
2016-02-24,91.150002,93.489998,90.629997,91.580002,70.804123,516398
2016-02-25,90.629997,93.190002,90.629997,91.790001,70.966492,303599
2016-02-26,91.879997,92.290001,90.809998,91.169998,70.487129,76238
2016-02-29,91.620003,92.489998,90.800003,91.290001,70.579926,679433
2016-03-01,93.199997,93.199997,91.000000,92.320000,71.376251,115253
2016-03-02,92.320000,94.169998,90.809998,93.970001,72.651932,353007
2016-03-03,93.989998,94.000000,91.110001,91.849998,71.012871,270537
2016-03-04,91.949997,93.500000,90.220001,90.690002,70.116035,702729
2016-03-07,91.500000,92.489998,90.510002,91.260002,70.556717,545949
2016-03-08,91.260002,94.000000,91.000000,93.000000,71.901985,245759
2016-03-09,93.000000,95.040001,92.959999,94.889999,73.363220,660469
2016-03-10,95.169998,95.220001,93.250000,94.470001,73.038506,151071
2016-03-11,94.470001,95.500000,94.300003,95.180000,73.587440,353758
2016-03-14,95.029999,96.000000,94.930000,95.900002,74.144096,235528
2016-03-15,95.750000,96.599998,94.949997,96.309998,74.461082,280088
2016-03-16,96.400002,96.400002,94.809998,95.320000,73.695671,474201
2016-03-17,94.839996,97.000000,94.809998,96.629997,74.708488,454482
2016-03-18,96.629997,98.849998,95.019997,96.680000,74.747139,776348
2016-03-22,96.690002,100.690002,96.639999,98.669998,76.285690,636823
2016-03-23,98.650002,100.279999,96.680000,99.510002,76.935135,518455
2016-03-28,99.510002,100.000000,98.250000,98.519997,76.169724,444019
2016-03-29,98.519997,101.339996,98.519997,99.849998,77.197998,633211
2016-03-30,100.050003,103.000000,99.699997,100.900002,78.009796,667916
2016-03-31,100.900002,100.900002,99.959999,100.730003,77.878365,735738
2016-04-01,102.000000,102.000000,97.309998,98.129997,75.868187,176634
2016-04-04,98.500000,98.760002,97.309998,97.660004,75.504822,379360
2016-04-05,97.760002,97.870003,96.510002,96.769997,74.816711,97895
2016-04-06,96.500000,100.480003,96.500000,98.610001,76.239304,450376
2016-04-07,99.330002,99.330002,96.519997,97.239998,75.180099,243810
2016-04-08,97.339996,101.099998,96.680000,98.910004,76.471245,625099
2016-04-11,99.010002,100.349998,98.010002,99.720001,77.097496,121481
2016-04-12,99.739998,101.970001,98.330002,99.760002,77.128418,353508
2016-04-13,99.970001,102.400002,99.889999,101.580002,78.535522,454063
2016-04-14,101.629997,103.949997,101.629997,103.570000,80.074074,737026
2016-04-15,103.570000,103.639999,100.970001,101.120003,78.179886,479610
2016-04-18,101.209999,102.190002,98.849998,99.709999,77.089745,455055
2016-04-19,100.000000,102.949997,100.000000,102.620003,79.339592,597754
2016-04-20,98.010002,102.910004,98.010002,101.809998,78.713348,631132
2016-04-21,101.809998,103.180000,98.540001,101.680000,78.612846,571086
2016-04-22,101.680000,102.480003,99.500000,101.139999,78.195351,195493
2016-04-25,101.040001,101.580002,100.570000,101.190002,78.234009,99976
2016-04-26,101.199997,103.089996,101.199997,102.029999,78.883446,606819
2016-04-27,102.910004,103.989998,102.040001,103.959999,80.375603,514044
2016-04-28,103.959999,105.190002,103.169998,103.889999,80.321480,283566
2016-04-29,103.889999,104.190002,102.510002,103.099998,79.710693,367784
2016-05-02,103.099998,103.440002,100.180000,100.589996,77.770111,666118
2016-05-03,100.440002,103.010002,99.629997,100.930000,78.032982,656237
2016-05-04,100.949997,102.150002,100.000000,101.709999,78.636032,537036
2016-05-05,101.709999,103.989998,101.440002,102.980003,79.617928,564258
2016-05-06,104.000000,104.000000,99.510002,100.690002,77.847435,519393
2016-05-09,100.699997,101.489998,100.029999,100.980003,78.071648,396529
2016-05-10,100.989998,102.870003,100.480003,102.480003,79.231354,515130
2016-05-11,102.000000,103.500000,101.160004,101.389999,79.161079,585785
2016-05-12,101.500000,103.889999,101.500000,102.709999,80.191689,424291
2016-05-13,102.720001,103.760002,102.510002,103.000000,80.418106,242232
2016-05-16,103.099998,104.400002,102.669998,103.930000,81.144211,625975
2016-05-17,103.330002,104.279999,103.120003,103.730003,80.988052,216813
2016-05-18,103.860001,106.120003,102.800003,103.019997,80.433723,498715
2016-05-19,103.019997,104.120003,102.309998,103.910004,81.128601,307250
2016-05-20,103.910004,104.970001,102.000000,104.110001,81.284737,227769
2016-05-23,104.110001,104.110001,101.910004,102.239998,79.824722,156599
2016-05-24,102.250000,103.120003,100.610001,102.470001,80.004295,183556
2016-05-25,102.570000,103.500000,100.400002,100.529999,78.489632,612236
2016-05-26,100.620003,101.860001,99.839996,101.529999,79.270386,192759
2016-05-27,101.529999,102.529999,100.250000,101.930000,79.582695,823985
2016-05-30,102.099998,102.300003,101.650002,101.949997,79.598305,45551
2016-05-31,102.000000,102.000000,96.599998,100.919998,78.794128,518426
2016-06-01,102.000000,102.059998,99.089996,99.230003,77.474640,487577
2016-06-02,99.239998,101.800003,99.239998,101.570000,79.301628,453049
2016-06-03,101.470001,101.470001,99.540001,100.980003,78.840981,216340
2016-06-06,100.019997,103.800003,100.019997,102.910004,80.347839,582197
2016-06-07,102.889999,103.699997,101.150002,101.930000,79.582695,110504
2016-06-08,102.989998,103.290001,99.900002,101.330002,79.114235,599277
2016-06-09,101.300003,101.750000,100.029999,100.860001,78.747284,217499
2016-06-10,100.760002,101.000000,99.089996,99.500000,77.685440,281351
2016-06-13,99.120003,99.250000,97.980003,98.419998,76.842232,435755
2016-06-14,98.320000,98.989998,97.970001,98.330002,76.771965,139704
2016-06-15,98.230003,99.080002,97.949997,98.440002,76.857857,564465
2016-06-16,98.440002,98.489998,97.610001,97.970001,76.490891,236270
2016-06-17,98.050003,98.050003,97.410004,97.970001,76.490891,536213
2016-06-20,98.070000,98.940002,97.510002,98.000000,76.514313,590220
2016-06-21,98.099998,99.489998,97.010002,98.470001,76.881271,588466
2016-06-22,98.519997,102.019997,98.080002,100.190002,78.224182,670781
2016-06-23,100.199997,101.970001,100.199997,101.519997,79.262581,531180
2016-06-24,100.000000,100.000000,95.000000,98.080002,76.576775,538162
2016-06-27,98.150002,98.160004,95.900002,96.839996,75.608635,555696
2016-06-28,96.940002,99.699997,96.870003,99.089996,77.365341,474405
2016-06-29,99.120003,103.160004,99.120003,102.190002,79.785698,629458
2016-06-30,102.190002,105.800003,101.000000,105.339996,82.245071,718389
2016-07-01,105.250000,105.900002,104.199997,104.550003,81.628281,439288
2016-07-04,104.550003,105.089996,103.489998,105.019997,81.995232,145053
2016-07-05,105.000000,105.400002,101.910004,103.820000,81.058327,164081
2016-07-06,103.400002,104.529999,101.510002,102.940002,80.371262,808834
2016-07-07,102.940002,104.250000,101.620003,101.930000,79.582695,866014
2016-07-08,101.940002,103.500000,101.940002,103.180000,80.558632,232940
2016-07-11,103.279999,106.269997,102.510002,103.839996,81.073944,300968
2016-07-12,103.839996,104.900002,103.519997,104.010002,81.206680,651078
2016-07-13,104.019997,105.000000,103.790001,104.160004,81.323792,513194
2016-07-14,104.059998,105.589996,104.000000,104.750000,81.784424,544364
2016-07-15,104.750000,105.599998,104.010002,104.860001,81.870316,513745
2016-07-18,104.720001,105.589996,104.000000,105.209999,82.143570,488626
2016-07-19,105.209999,106.000000,104.110001,105.059998,82.026459,473556
2016-07-20,105.610001,108.190002,104.500000,107.760002,84.134514,480761
2016-07-21,107.489998,107.889999,105.510002,105.879997,82.666695,449762
2016-07-22,105.779999,107.070000,105.199997,106.400002,83.072678,355900
2016-07-25,106.410004,108.980003,105.290001,106.739998,83.338127,171920
2016-07-26,109.000000,109.989998,107.239998,109.309998,85.344688,654439
2016-07-27,109.000000,109.000000,103.330002,105.830002,82.627647,973393
2016-07-28,105.830002,108.000000,105.750000,107.930000,84.267242,522638
2016-07-29,107.830002,108.029999,105.110001,107.419998,83.869049,401913
2016-08-01,107.440002,107.800003,105.440002,107.000000,83.541138,192081
2016-08-02,107.000000,107.750000,106.400002,107.430000,83.876862,281065
2016-08-03,107.489998,108.389999,106.510002,108.010002,84.329712,340878
2016-08-04,108.019997,108.500000,107.209999,108.070000,84.376549,140168
2016-08-05,107.820000,109.190002,107.820000,108.980003,85.087044,131151
2016-08-08,109.099998,109.489998,106.529999,107.720001,84.103287,141001
2016-08-09,108.510002,109.500000,108.000000,108.379997,84.618576,252240
2016-08-10,108.540001,109.000000,107.250000,108.790001,84.938690,225269
2016-08-11,108.940002,109.660004,107.830002,108.269997,84.532692,265908
2016-08-12,108.370003,109.680000,106.010002,107.599998,84.009590,282794
2016-08-15,107.629997,119.690002,107.629997,114.559998,89.443665,509901
2016-08-16,114.570000,114.570000,108.910004,109.739998,85.680412,490479
2016-08-17,108.500000,109.110001,104.599998,105.470001,82.346573,518391
2016-08-18,105.480003,107.029999,105.480003,106.739998,83.338127,308605
2016-08-19,106.900002,107.239998,104.849998,106.129997,82.861870,327740
2016-08-22,105.160004,107.989998,105.160004,107.349998,83.814400,298155
2016-08-23,107.330002,109.510002,107.330002,108.570000,84.766930,556660
2016-08-24,108.570000,109.739998,107.809998,108.809998,84.954315,231871
2016-08-25,108.910004,109.639999,108.260002,109.000000,85.102654,443816
2016-08-26,109.010002,110.489998,104.500000,105.309998,82.221649,483880
2016-08-29,105.349998,109.290001,105.349998,107.580002,83.993980,206172
2016-08-30,108.989998,108.989998,107.739998,108.650002,84.829384,252299
2016-08-31,108.660004,108.680000,106.660004,107.190002,83.689476,249283
2016-09-01,107.290001,114.000000,107.199997,112.489998,87.827507,1463897
2016-09-02,112.589996,113.989998,110.000000,112.070000,87.499580,554724
2016-09-05,112.070000,114.500000,110.019997,111.650002,87.171661,360486
2016-09-06,111.650002,112.940002,108.930000,110.650002,86.390900,733929
2016-09-07,110.650002,113.720001,109.500000,113.099998,88.303764,314405
2016-09-08,113.080002,114.720001,112.250000,113.949997,88.967400,252625
2016-09-09,113.849998,113.849998,111.050003,112.720001,88.007080,267357
2016-09-12,110.000000,111.410004,107.309998,110.169998,86.016144,686741
2016-09-13,110.169998,111.190002,106.000000,108.540001,84.743507,835449
2016-09-14,108.790001,110.779999,106.360001,109.430000,85.438377,953207
2016-09-15,109.330002,110.989998,107.459999,108.370003,84.610779,7489174
2016-09-19,108.379997,109.000000,107.300003,108.080002,84.384354,1761697
2016-09-20,108.099998,109.809998,108.050003,108.480003,84.696655,473189
2016-09-21,108.489998,112.459999,108.489998,111.839996,87.319992,1094538
2016-09-22,115.000000,115.000000,111.480003,113.070000,88.280334,626496
2016-09-23,112.300003,114.000000,110.279999,110.769997,86.484596,475416
2016-09-26,110.769997,113.980003,108.709999,112.449997,87.796265,421446
2016-09-27,112.620003,112.989998,110.120003,112.250000,87.640114,573309
2016-09-28,112.570000,113.589996,111.309998,112.879997,88.131996,298617
2016-09-29,112.949997,112.949997,109.550003,110.680000,86.414330,774495
2016-09-30,110.910004,113.099998,110.019997,111.029999,86.687584,543102
2016-10-03,112.000000,115.510002,111.500000,114.760002,89.599823,532038
2016-10-04,114.760002,114.760002,111.580002,112.889999,88.139801,723662
2016-10-05,112.870003,116.860001,112.870003,115.970001,90.544540,538198
2016-10-06,116.000000,116.989998,110.849998,112.320000,87.694771,699752
2016-10-07,112.540001,116.150002,112.540001,114.919998,89.724731,675651
2016-10-10,115.489998,117.239998,115.250000,116.790001,91.184753,588572
2016-10-11,116.580002,120.360001,115.750000,119.529999,93.324036,1138016
2016-10-12,119.529999,119.980003,117.019997,118.500000,92.519859,711681
2016-10-13,118.169998,119.570000,117.040001,119.050003,92.949280,346342
2016-10-14,119.059998,120.279999,117.500000,118.139999,92.238785,411699
2016-10-17,118.120003,120.269997,117.599998,119.650002,93.417732,135124
2016-10-18,119.639999,119.639999,117.809998,118.110001,92.215363,435709
2016-10-19,118.120003,120.500000,118.110001,119.889999,93.605118,837817
2016-10-20,117.029999,120.779999,117.029999,119.769997,93.511421,391727
2016-10-21,117.209999,120.459999,117.209999,120.169998,93.823715,107991
2016-10-24,118.769997,124.989998,118.769997,123.529999,96.447075,307723
2016-10-25,123.529999,123.529999,119.680000,121.769997,95.072937,436486
2016-10-26,121.769997,122.889999,120.000000,122.529999,95.666313,231681
2016-10-27,122.430000,123.440002,121.000000,123.290001,96.259689,146829
2016-10-28,123.190002,124.000000,120.000000,122.430000,95.588242,310114
2016-10-31,122.440002,123.989998,120.129997,123.839996,96.689110,168602
2016-11-01,124.000000,124.000000,120.589996,121.400002,94.784058,541315
2016-11-03,122.309998,122.989998,115.680000,121.379997,94.768440,732806
2016-11-04,122.500000,122.500000,119.059998,121.150002,94.588875,550848
2016-11-07,122.550003,132.759995,122.550003,125.739998,98.172539,921361
2016-11-08,125.739998,130.000000,125.739998,129.429993,101.053528,651853
2016-11-09,129.000000,130.570007,114.000000,123.510002,96.431458,1161629
2016-11-10,123.870003,124.160004,110.000000,114.620003,89.490517,1060036
2016-11-11,114.000000,115.290001,110.169998,113.480003,88.600456,757537
2016-11-14,114.500000,120.529999,114.500000,117.339996,91.614182,1179421
2016-11-15,118.220001,121.989998,115.470001,118.089996,92.199745,852905
2016-11-16,118.089996,121.000000,115.800003,117.150002,91.465828,362741
2016-11-17,117.169998,119.639999,112.199997,112.519997,87.850914,1830584
2016-11-18,112.730003,113.639999,107.820000,108.419998,84.649811,1473804
2016-11-22,105.510002,117.050003,105.510002,113.720001,88.787834,1438472
2016-11-23,113.769997,115.300003,111.360001,115.070000,89.841850,1151573
2016-11-24,115.080002,115.110001,112.309998,113.599998,88.694145,51998
2016-11-25,113.699997,115.970001,113.699997,114.910004,89.716942,826616
2016-11-28,114.400002,115.400002,113.000000,114.809998,89.638855,770878
2016-11-29,114.809998,114.900002,113.010002,113.720001,88.787834,1257826
2016-11-30,114.879997,114.879997,108.150002,110.089996,85.953682,1286012
2016-12-01,108.980003,110.000000,106.260002,106.860001,83.431831,826396
2016-12-02,107.230003,107.260002,105.800003,106.559998,83.197609,481445
2016-12-05,106.290001,107.599998,106.220001,106.779999,83.369370,464945
2016-12-06,106.879997,111.709999,106.309998,110.839996,86.539246,541282
2016-12-07,110.709999,110.970001,107.949997,108.120003,84.415588,1918409
2016-12-08,108.120003,109.400002,106.879997,108.849998,84.985542,512790
2016-12-09,108.750000,109.830002,108.000000,109.290001,85.329071,781858
2016-12-13,110.800003,113.500000,110.680000,111.720001,87.226318,1126049
2016-12-14,111.730003,115.889999,111.519997,112.980003,88.210075,999324
2016-12-15,113.080002,114.000000,111.510002,113.040001,88.256912,1206068
2016-12-16,113.040001,114.000000,108.099998,110.910004,86.593903,496011
