Date,Open,High,Low,Close,Adj Close,Volume
2014-08-22,91.800003,92.000000,90.910004,91.980003,75.566803,5363263
2014-08-25,91.980003,91.980003,90.910004,91.360001,75.057442,4374716
2014-08-26,91.849998,92.610001,91.370003,92.430000,75.936508,10228942
2014-08-27,92.400002,92.989998,90.449997,90.629997,74.457703,5857099
2014-08-28,90.650002,91.389999,90.629997,91.059998,74.810989,3796479
2014-08-29,90.879997,92.199997,90.879997,92.050003,75.624329,9566141
2014-09-01,92.050003,92.110001,90.150002,90.209999,74.112648,2317430
2014-09-02,90.739998,90.989998,90.000000,90.300003,74.186600,6045603
2014-09-03,90.300003,91.360001,90.300003,91.110001,74.852043,4356753
2014-09-04,91.349998,91.760002,90.209999,91.430000,75.114944,3669457
2014-09-05,91.449997,91.900002,90.900002,91.820000,75.435349,6209585
2014-09-08,91.839996,92.150002,91.320000,91.639999,75.287476,2452768
2014-09-09,92.000000,92.199997,91.709999,92.099998,75.665390,6715687
2014-09-10,92.239998,92.290001,91.620003,91.839996,75.451782,6920954
2014-09-11,91.790001,92.180000,91.779999,91.959999,75.550369,3415004
2014-09-12,91.510002,92.080002,90.110001,91.410004,75.098534,2474842
2014-09-15,91.589996,91.589996,90.419998,90.680000,74.498787,1687478
2014-09-17,90.339996,91.099998,88.790001,89.320000,73.381470,8786490
2014-09-18,89.449997,90.589996,89.250000,90.360001,74.235878,2282984
2014-09-19,90.650002,90.650002,88.349998,89.320000,73.381470,13207387
2014-09-22,89.199997,90.000000,87.430000,88.849998,72.995338,14538508
2014-09-23,89.129997,89.129997,87.519997,88.169998,72.436684,7138883
2014-09-24,88.300003,88.300003,86.699997,86.900002,71.393311,10722403
2014-09-25,87.330002,87.570000,85.650002,87.400002,71.804070,4983605
2014-09-26,87.800003,87.800003,85.650002,86.010002,70.662094,6101806
2014-09-29,86.180000,86.690002,85.209999,86.050003,70.694969,6549364
2014-09-30,86.220001,86.550003,84.949997,85.779999,70.473152,9349119
2014-10-01,86.190002,86.790001,85.699997,85.839996,70.522446,7897722
2014-10-02,85.650002,85.650002,83.730003,83.980003,68.994362,19753691
2014-10-03,84.000000,84.500000,83.910004,84.190002,69.166878,8389920
2014-10-06,83.800003,85.000000,83.650002,84.379997,69.322983,17562058
2014-10-07,84.699997,84.699997,83.160004,83.330002,68.460342,6299200
2014-10-08,83.980003,84.389999,82.919998,83.849998,68.887543,6812847
2014-10-09,84.169998,84.300003,83.559998,83.919998,68.945045,19145156
2014-10-10,84.360001,84.410004,83.199997,83.410004,68.526070,8980977
2014-10-13,83.500000,83.860001,82.949997,83.300003,68.435684,3436191
2014-10-14,83.980003,83.989998,83.019997,83.529999,68.624641,4865793
2014-10-15,83.150002,83.699997,81.010002,82.519997,67.794868,6427072
2014-10-16,82.000000,82.489998,81.110001,81.360001,66.841873,11997172
2014-10-17,82.000000,83.370003,81.489998,82.000000,67.367676,17449107
2014-10-20,82.000000,82.400002,81.910004,82.059998,67.416954,6384249
2014-10-21,82.379997,83.250000,82.379997,82.959999,68.156364,7382818
2014-10-22,83.349998,83.690002,82.709999,82.959999,68.156364,18392311
2014-10-23,83.699997,83.699997,82.800003,83.220001,68.369972,6701643
2014-10-24,83.699997,85.839996,83.169998,85.720001,70.423851,10411004
2014-10-27,85.889999,85.989998,85.040001,85.800003,70.489594,4536442
2014-10-28,85.989998,87.389999,85.639999,86.959999,71.645912,8942945
2014-10-29,86.699997,87.389999,85.599998,86.220001,71.036240,5207496
2014-10-30,86.000000,86.889999,85.809998,86.699997,71.431709,5548295
2014-10-31,86.989998,87.599998,85.709999,86.389999,71.176300,6714878
2014-11-03,86.300003,87.989998,85.900002,87.660004,72.222649,5862448
2014-11-04,87.660004,87.989998,86.709999,87.160004,71.810699,12786515
2014-11-05,87.400002,87.620003,85.849998,86.540001,71.299881,5052391
2014-11-06,86.980003,86.980003,84.570000,84.879997,69.932220,5786815
2014-11-07,84.900002,85.750000,84.010002,84.290001,69.446121,4505743
2014-11-10,83.699997,85.930000,83.699997,85.510002,70.451271,5388557
2014-11-11,85.940002,85.940002,84.919998,85.480003,70.426552,3401641
2014-11-12,85.500000,85.599998,83.360001,84.010002,69.215424,7774261
2014-11-13,84.019997,84.099998,81.410004,81.730003,67.336952,14508046
2014-11-14,81.000000,81.000000,74.650002,75.050003,61.833336,54172723
2014-11-18,75.010002,76.989998,73.889999,76.809998,63.283379,58798685
2014-11-19,77.059998,79.599998,76.989998,78.709999,64.848793,28814680
2014-11-20,79.000000,80.489998,77.709999,80.290001,66.150551,16872867
2014-11-21,80.980003,82.599998,79.800003,81.000000,66.735512,14305782
2014-11-24,81.400002,81.470001,80.180000,80.849998,66.611931,8425339
2014-11-25,80.839996,81.339996,80.400002,80.919998,66.669601,19680129
2014-11-26,81.010002,81.190002,79.750000,80.470001,66.298843,10433968
2014-11-27,80.470001,80.870003,79.699997,79.930000,65.853935,1239310
2014-11-28,79.940002,80.379997,78.000000,78.800003,64.922935,5635887
2014-12-01,78.699997,78.699997,75.099998,76.709999,63.200993,21709546
2014-12-02,77.139999,78.500000,77.139999,77.510002,63.860111,17743418
2014-12-03,78.000000,79.440002,77.660004,79.150002,65.211296,8128666
2014-12-04,79.010002,79.180000,77.449997,77.750000,64.057846,6911301
2014-12-05,78.099998,78.540001,77.250000,78.010002,64.272072,3669360
2014-12-08,78.550003,79.070000,78.129997,78.650002,64.799362,4101666
2014-12-09,78.389999,78.690002,76.510002,78.180000,64.412109,7061362
2014-12-10,77.790001,77.790001,75.959999,76.089996,62.690182,9161839
2014-12-11,76.089996,78.589996,75.980003,78.190002,64.420372,9047977
2014-12-15,77.500000,78.070000,76.349998,76.849998,63.316330,2328199
2014-12-16,76.919998,77.650002,75.300003,75.589996,62.278229,8052662
2014-12-17,76.000000,77.000000,75.099998,75.970001,62.591309,14454710
2014-12-18,76.910004,79.589996,76.910004,79.080002,65.153625,16766951
2014-12-19,79.300003,82.489998,79.019997,82.080002,67.625320,11130162
2014-12-22,81.620003,82.699997,80.519997,81.110001,66.826141,4685129
2014-12-23,81.790001,81.889999,81.010002,81.379997,67.048584,2123689
2014-12-24,81.099998,81.650002,80.190002,80.389999,66.232918,595019
2014-12-26,80.900002,81.080002,80.150002,80.349998,66.199974,687038
2014-12-29,80.309998,81.389999,80.209999,81.139999,66.850853,2109720
2014-12-30,81.139999,81.750000,80.019997,80.589996,66.397713,3655874
2014-12-31,80.300003,81.699997,80.099998,81.199997,66.900291,1701354
2015-01-02,81.199997,81.699997,77.949997,78.830002,64.947647,2167761
2015-01-05,78.800003,78.800003,75.550003,76.599998,63.110367,7362168
2015-01-06,76.349998,76.849998,75.589996,75.860001,62.500690,6474240
2015-01-07,76.489998,78.000000,76.400002,77.500000,63.851875,9690245
2015-01-08,78.150002,79.000000,77.680000,78.669998,64.815819,5583479
2015-01-09,78.750000,78.989998,77.709999,78.000000,64.263809,4376357
2015-01-12,78.000000,78.000000,75.250000,75.570000,62.261753,6652268
2015-01-13,75.620003,77.000000,74.919998,75.180000,61.940453,8478246
2015-01-14,74.989998,74.989998,73.050003,74.019997,60.984718,12334653
2015-01-15,74.019997,74.970001,72.050003,74.769997,61.602646,10798242
2015-01-16,74.500000,78.199997,74.500000,77.879997,64.164955,8482135
2015-01-19,77.879997,77.900002,77.050003,77.550003,63.893085,1832250
2015-01-20,77.529999,79.190002,77.050003,78.279999,64.494522,16082382
2015-01-21,78.849998,80.029999,78.059998,79.839996,65.779785,19037009
2015-01-22,79.500000,80.480003,78.699997,78.959999,65.054756,6903429
2015-01-23,78.699997,81.500000,78.699997,80.519997,66.340027,10176905
2015-01-26,80.300003,80.570000,79.599998,79.970001,65.886894,3637931
2015-01-27,79.879997,80.800003,78.820000,80.650002,66.650093,2547895
2015-01-28,80.809998,81.349998,79.500000,79.629997,65.807144,4557164
2015-01-29,79.989998,79.989998,78.480003,78.809998,65.129486,5581010
2015-01-30,78.529999,78.809998,75.809998,76.070000,62.865116,6387584
2015-02-03,77.120003,80.779999,77.120003,79.250000,65.493111,11041150
2015-02-04,78.510002,80.099998,78.500000,79.089996,65.360878,6484137
2015-02-05,79.089996,79.449997,78.029999,79.010002,65.294762,8372760
2015-02-06,78.949997,80.099998,78.510002,79.580002,65.765823,5275213
2015-02-09,78.949997,80.250000,78.610001,78.940002,65.236923,4032881
2015-02-10,78.989998,79.480003,77.779999,78.040001,64.493156,6238633
2015-02-11,77.720001,78.279999,76.010002,76.470001,63.195686,8380424
2015-02-12,76.629997,79.389999,76.629997,79.209999,65.460052,5930923
2015-02-13,79.209999,80.250000,79.160004,79.989998,66.104645,7584402
2015-02-16,79.910004,80.599998,79.839996,80.169998,66.253403,1368101
2015-02-17,80.239998,81.949997,79.209999,81.559998,67.402122,3645750
2015-02-18,81.750000,82.489998,78.150002,79.220001,65.468307,13295497
2015-02-19,79.620003,80.800003,79.550003,80.190002,66.269936,7440460
2015-02-20,80.000000,80.949997,79.949997,80.750000,66.732735,2926433
2015-02-23,81.290001,81.849998,78.919998,80.320000,66.377373,6148075
2015-02-24,80.559998,81.000000,80.010002,80.669998,66.666611,5735449
2015-02-25,80.500000,81.080002,80.400002,80.629997,66.633545,9131576
2015-02-26,80.500000,81.000000,80.110001,80.730003,66.716202,3672615
2015-02-27,80.209999,81.900002,80.209999,81.190002,67.096344,8233271
2015-03-02,81.000000,81.500000,79.800003,80.129997,66.220345,7218184
2015-03-03,79.949997,81.500000,79.519997,80.089996,66.187294,5360663
2015-03-04,79.849998,82.000000,79.519997,80.540001,66.559181,6327009
2015-03-05,80.540001,83.059998,80.360001,82.790001,68.418610,7541578
2015-03-06,82.989998,83.489998,81.709999,82.980003,68.575630,10536980
2015-03-09,82.980003,83.050003,82.309998,82.809998,68.435135,6134620
2015-03-10,82.410004,83.790001,82.110001,83.540001,69.038414,5313125
2015-03-11,83.699997,85.660004,83.529999,84.720001,70.013588,11428776
2015-03-12,84.809998,86.480003,84.800003,85.989998,71.063126,3454427
2015-03-13,85.989998,87.089996,85.570000,86.809998,71.740776,7739293
2015-03-17,86.309998,88.089996,86.209999,87.989998,72.715950,11309794
2015-03-18,88.000000,89.889999,87.500000,89.580002,74.029945,5608639
2015-03-19,89.580002,89.699997,89.000000,89.400002,73.881195,6105044
2015-03-20,89.000000,89.699997,86.750000,87.129997,72.005226,10745784
2015-03-23,87.199997,87.620003,86.220001,86.599998,71.567230,4529851
2015-03-24,87.000000,87.139999,86.220001,86.989998,71.889526,5374054
2015-03-25,86.470001,87.690002,85.339996,85.610001,70.749084,4650354
2015-03-26,85.309998,86.080002,85.000000,85.050003,70.286301,9069302
2015-03-27,85.050003,88.019997,84.010002,87.970001,72.699425,6992411
2015-03-30,87.800003,89.220001,87.620003,87.970001,72.699425,7461021
2015-03-31,87.800003,88.750000,87.750000,88.519997,73.153938,8292465
2015-04-01,88.800003,89.889999,88.279999,89.599998,74.046471,17676851
2015-04-06,89.699997,90.519997,89.290001,90.379997,74.691071,8611215
2015-04-07,89.610001,92.199997,89.610001,92.050003,76.071175,22641039
2015-04-08,91.500000,92.500000,90.459999,91.419998,75.550537,15837419
2015-04-09,91.550003,91.550003,89.980003,90.320000,74.641487,6799369
2015-04-10,89.919998,90.279999,87.449997,87.739998,72.509338,11998047
2015-04-13,87.739998,88.379997,86.800003,87.099998,71.980431,3426302
2015-04-14,87.449997,87.900002,86.879997,87.610001,72.401917,7675845
2015-04-15,87.610001,88.480003,87.010002,87.349998,72.187050,4213770
2015-04-16,87.000000,89.410004,86.830002,89.339996,73.831604,5999441
2015-04-17,89.279999,89.349998,88.500000,89.110001,73.641510,4589228
2015-04-20,89.110001,89.110001,87.510002,87.809998,72.567184,8360102
2015-04-21,87.879997,89.089996,87.809998,88.220001,72.906021,4889502
2015-04-22,88.849998,88.849998,87.269997,87.769997,72.534126,6350768
2015-04-23,87.510002,87.949997,86.150002,87.279999,72.129189,4435224
2015-04-24,87.690002,87.949997,86.400002,87.720001,72.492821,4493704
2015-04-27,87.989998,88.239998,86.510002,86.889999,72.006775,3110991
2015-04-28,86.889999,89.199997,86.879997,88.980003,73.738777,6467624
2015-04-29,88.980003,88.980003,86.610001,86.879997,71.998497,4488449
2015-04-30,87.400002,88.099998,85.750000,87.480003,72.495728,13015759
2015-05-04,87.650002,89.769997,87.650002,89.559998,74.219437,6953334
2015-05-05,89.500000,90.000000,88.320000,89.760002,74.385178,5104387
2015-05-06,89.699997,89.949997,88.209999,88.650002,73.465309,3942600
2015-05-07,88.209999,89.599998,88.099998,88.900002,73.672493,3096133
2015-05-08,88.629997,90.599998,88.629997,90.389999,74.907257,7924687
2015-05-11,89.510002,91.000000,89.510002,90.849998,75.288475,4625684
2015-05-12,90.120003,90.120003,88.839996,88.989998,73.747070,5000380
2015-05-13,88.720001,89.690002,88.410004,88.589996,73.415588,3404681
2015-05-14,88.410004,89.000000,87.809998,88.080002,72.992950,3553106
2015-05-15,87.730003,88.900002,87.730003,88.470001,73.316139,2625412
2015-05-18,88.010002,88.889999,87.610001,88.629997,73.448730,3173166
2015-05-19,88.349998,88.989998,87.650002,87.779999,72.744331,4689289
2015-05-20,88.400002,88.400002,86.650002,86.940002,72.048218,5038513
2015-05-21,86.900002,87.800003,86.699997,87.070000,72.155945,4544862
2015-05-22,87.169998,87.470001,86.510002,86.730003,71.874184,3349926
2015-05-25,86.730003,87.190002,86.349998,86.870003,71.990204,430054
2015-05-26,86.879997,87.190002,85.739998,86.070000,71.327240,6011965
2015-05-27,85.709999,86.690002,85.260002,85.730003,71.045471,3886464
2015-05-28,85.500000,87.089996,85.500000,86.930000,72.039925,3643311
2015-05-29,86.699997,87.320000,86.330002,86.930000,72.039925,9297637
2015-06-01,86.349998,87.320000,85.459999,85.620003,70.954315,3258494
2015-06-02,86.290001,86.480003,85.379997,85.779999,71.086914,3755030
2015-06-03,85.550003,86.320000,84.949997,85.279999,70.672546,4684060
2015-06-04,86.000000,86.250000,85.010002,86.110001,71.360390,3930621
2015-06-05,85.669998,86.790001,85.320000,85.540001,70.888016,2797626
2015-06-08,85.110001,85.559998,85.010002,85.419998,70.788567,2143232
2015-06-09,85.750000,87.099998,85.449997,86.629997,71.791313,5143186
2015-06-10,87.059998,87.080002,86.000000,86.300003,71.517845,5620411
2015-06-11,86.300003,86.699997,85.709999,86.129997,71.376945,4493410
2015-06-12,86.599998,86.599998,85.250000,86.169998,71.410103,2135522
2015-06-15,86.150002,86.150002,84.139999,84.769997,70.249908,4716496
2015-06-16,84.410004,87.300003,84.410004,86.110001,71.360390,5297747
2015-06-17,86.000000,87.019997,84.989998,85.129997,70.548241,5130448
2015-06-18,85.080002,87.169998,85.080002,86.919998,72.031631,3244261
2015-06-19,86.900002,87.290001,86.209999,87.010002,72.106232,15079908
2015-06-22,87.010002,87.889999,86.410004,87.750000,72.719467,2612089
2015-06-23,87.699997,88.250000,87.620003,87.860001,72.810616,3917622
2015-06-24,87.680000,88.150002,87.199997,87.410004,72.437706,6785127
2015-06-25,87.010002,87.489998,86.099998,86.260002,71.484680,9447714
2015-06-26,85.989998,86.580002,85.589996,86.389999,71.592415,3478204
2015-06-29,85.400002,86.330002,83.669998,84.230003,69.802406,5177358
2015-06-30,84.110001,86.800003,84.010002,86.239998,71.468109,10526882
2015-07-01,86.300003,86.849998,85.550003,86.379997,71.584137,3692645
2015-07-02,86.500000,86.800003,86.010002,86.550003,71.725021,4502693
2015-07-03,86.570000,86.570000,85.550003,85.720001,71.037178,639139
2015-07-06,85.669998,86.699997,85.089996,86.529999,71.708443,2153083
2015-07-07,86.529999,86.800003,85.410004,86.639999,71.799599,3573529
2015-07-08,86.540001,87.620003,86.500000,86.959999,72.064781,5321719
2015-07-09,86.949997,88.150002,86.860001,87.910004,72.852074,3566142
2015-07-10,87.519997,89.790001,87.209999,89.430000,74.111702,5392254
2015-07-13,89.650002,89.870003,88.459999,88.930000,73.697350,4728107
2015-07-14,88.410004,88.500000,88.110001,88.239998,73.125534,12492125
2015-07-15,88.260002,88.980003,87.820000,88.099998,73.009506,3447383
2015-07-16,88.500000,88.879997,87.199997,87.449997,72.470856,3513889
2015-07-17,87.769997,87.769997,86.940002,87.220001,72.280258,2289878
2015-07-20,87.220001,89.360001,87.180000,87.809998,72.769196,2746019
2015-07-21,88.110001,88.290001,86.919998,87.239998,72.296814,4599358
2015-07-22,87.239998,87.750000,85.199997,85.970001,71.244362,8271674
2015-07-23,86.500000,86.500000,85.300003,85.820000,71.120056,3978852
2015-07-24,86.080002,86.290001,84.000000,84.650002,70.150467,9420763
2015-07-27,84.300003,85.449997,84.019997,84.550003,70.067589,3364757
2015-07-28,85.150002,85.620003,84.849998,85.440002,71.009651,6351993
2015-07-29,85.440002,86.849998,85.150002,85.889999,71.383652,4535352
2015-07-30,85.559998,86.050003,85.209999,85.860001,71.358704,3138490
2015-07-31,85.870003,86.400002,84.639999,84.800003,70.477745,7107869
2015-08-03,84.699997,86.239998,84.699997,86.019997,71.491692,4639499
2015-08-04,86.019997,86.690002,82.739998,85.930000,71.416893,7461111
2015-08-05,85.989998,86.199997,83.639999,83.940002,69.762985,4602244
2015-08-06,84.480003,85.279999,84.279999,85.010002,70.652260,3983327
2015-08-07,85.379997,85.379997,84.879997,85.099998,70.727089,2634982
2015-08-10,85.389999,85.690002,84.610001,84.910004,70.569176,2663099
2015-08-11,85.330002,85.330002,83.620003,83.889999,69.721436,3148153
2015-08-12,84.040001,84.260002,82.500000,83.400002,69.314201,5438761
2015-08-13,83.680000,84.809998,83.669998,84.440002,70.178558,7281688
2015-08-14,84.250000,84.410004,82.500000,82.989998,68.973434,3919098
2015-08-17,82.570000,82.570000,80.809998,81.760002,67.951180,8057718
2015-08-18,81.660004,81.870003,80.120003,80.589996,66.978790,5063965
2015-08-19,80.099998,81.190002,78.760002,79.080002,65.723824,8401396
2015-08-20,79.000000,79.870003,78.550003,79.489998,66.064575,7199412
2015-08-21,79.000000,79.000000,76.000000,77.029999,64.020058,11656308
2015-08-24,73.209999,76.989998,72.190002,76.510002,63.587883,9121589
2015-08-25,79.489998,79.800003,77.010002,78.709999,65.416313,14579507
2015-08-26,78.709999,79.709999,78.000000,78.930000,65.599152,7140636
2015-08-27,79.500000,81.190002,78.599998,80.720001,67.086845,21634833
2015-08-28,80.849998,80.989998,79.500000,79.849998,66.363762,8154866
2015-08-31,79.050003,80.739998,78.699997,80.410004,66.829201,7301131
2015-09-01,78.989998,79.879997,77.300003,77.709999,64.585205,6105329
2015-09-02,77.830002,78.800003,76.010002,77.150002,64.119804,5307347
2015-09-03,77.599998,79.610001,77.599998,78.080002,64.892715,4422991
2015-09-04,77.800003,78.290001,76.199997,77.620003,64.510406,5220062
2015-09-07,76.699997,78.489998,76.699997,76.849998,63.870453,844010
2015-09-08,77.010002,77.940002,76.760002,77.120003,64.094849,2648678
